startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-06-19T17:30:00Z","2017-06-19T18:00:00Z",70.33,67.93,72.30,1.33,888,2.20,0.04,0,27.050,26.480,27.640,0.110,888,0.191,0.011,0,21.134,20.540,21.900,0.080,888,0.219,0.009,0
"2017-06-19T18:00:00Z","2017-06-19T18:30:00Z",66.52,61.62,70.24,4.93,900,2.20,0.07,0,27.444,27.230,27.920,0.031,900,0.190,0.006,0,20.598,19.790,21.420,0.202,900,0.240,0.015,0
"2017-06-19T18:30:00Z","2017-06-19T19:00:00Z",67.09,62.62,70.62,5.64,900,2.21,0.08,0,26.738,25.960,27.890,0.363,900,0.194,0.020,0,20.061,19.830,20.390,0.008,900,0.235,0.003,0
"2017-06-19T19:00:00Z","2017-06-19T19:30:00Z",74.07,69.79,78.21,5.04,900,2.21,0.07,0,25.306,24.650,26.190,0.169,900,0.192,0.014,0,20.297,20.100,20.580,0.012,900,0.213,0.004,0
"2017-06-19T19:30:00Z","2017-06-19T20:00:00Z",80.53,78.22,82.17,0.96,900,2.20,0.03,0,24.300,24.090,24.670,0.021,900,0.190,0.005,0,20.686,20.550,20.840,0.006,900,0.193,0.003,0
"2017-06-19T20:00:00Z","2017-06-19T20:30:00Z",80.03,78.27,82.25,0.90,900,2.20,0.03,0,24.751,24.220,25.190,0.052,900,0.191,0.008,0,21.022,20.820,21.240,0.008,900,0.193,0.003,0
"2017-06-19T20:30:00Z","2017-06-19T21:00:00Z",81.15,79.72,82.60,0.29,900,2.20,0.02,0,24.606,24.340,24.920,0.014,900,0.190,0.004,0,21.110,20.930,21.340,0.006,900,0.190,0.003,0
"2017-06-19T21:00:00Z","2017-06-19T21:30:00Z",82.87,80.10,84.56,0.72,900,2.20,0.03,0,24.299,24.020,24.780,0.022,900,0.190,0.005,0,21.152,21.020,21.240,0.003,900,0.190,0.002,0
"2017-06-19T21:30:00Z","2017-06-19T22:00:00Z",84.46,82.26,88.05,0.84,900,2.20,0.03,0,23.981,23.330,24.520,0.032,900,0.190,0.006,0,21.150,21.030,21.410,0.006,900,0.185,0.003,0
"2017-06-19T22:00:00Z","2017-06-19T22:30:00Z",96.67,88.16,98.18,3.60,900,2.20,0.06,0,21.906,21.560,23.310,0.124,900,0.191,0.012,0,21.302,21.190,21.570,0.006,900,0.175,0.002,0
"2017-06-19T22:30:00Z","2017-06-19T23:00:00Z",96.23,94.74,98.16,0.67,900,2.20,0.03,0,19.801,19.020,21.550,0.294,900,0.193,0.018,0,19.135,18.560,21.200,0.286,900,0.169,0.018,0
"2017-06-19T23:00:00Z","2017-06-19T23:30:00Z",97.95,97.42,98.34,0.05,900,2.20,0.01,0,18.924,18.800,19.030,0.005,900,0.190,0.002,0,18.546,18.470,18.630,0.002,900,0.162,0.001,0
"2017-06-19T23:30:00Z","2017-06-20T00:00:00Z",98.66,98.34,98.85,0.02,900,2.20,0.00,0,18.706,18.570,18.830,0.006,900,0.190,0.003,0,18.442,18.320,18.560,0.004,900,0.161,0.002,0
"2017-06-20T00:00:00Z","2017-06-20T00:30:00Z",98.48,97.68,98.91,0.10,900,2.20,0.01,0,18.317,18.130,18.610,0.016,900,0.190,0.004,0,18.026,17.710,18.390,0.029,900,0.162,0.006,0
"2017-06-20T00:30:00Z","2017-06-20T01:00:00Z",97.19,96.28,98.23,0.33,900,2.20,0.02,0,18.157,18.110,18.220,0.001,900,0.190,0.001,0,17.657,17.530,17.850,0.006,900,0.163,0.003,0
"2017-06-20T01:00:00Z","2017-06-20T01:30:00Z",98.69,98.23,98.90,0.03,900,2.20,0.01,0,18.607,18.170,18.940,0.048,900,0.191,0.007,0,18.350,17.840,18.720,0.060,900,0.162,0.008,0
"2017-06-20T01:30:00Z","2017-06-20T02:00:00Z",98.60,98.43,98.79,0.01,900,2.20,0.00,0,18.957,18.860,19.120,0.004,900,0.190,0.002,0,18.684,18.600,18.870,0.004,900,0.161,0.002,0
"2017-06-20T02:00:00Z","2017-06-20T02:30:00Z",98.66,98.53,98.95,0.01,900,2.20,0.00,0,19.081,18.990,19.360,0.005,900,0.190,0.002,0,18.818,18.720,19.150,0.007,900,0.161,0.003,0
"2017-06-20T02:30:00Z","2017-06-20T03:00:00Z",98.76,98.40,99.01,0.02,900,2.20,0.00,0,19.274,19.120,19.480,0.009,900,0.190,0.003,0,19.027,18.880,19.230,0.006,900,0.161,0.003,0
"2017-06-20T03:00:00Z","2017-06-20T03:30:00Z",98.12,97.74,98.40,0.03,900,2.20,0.01,0,19.469,19.400,19.630,0.002,900,0.190,0.002,0,19.117,19.060,19.310,0.002,900,0.161,0.002,0
"2017-06-20T03:30:00Z","2017-06-20T04:00:00Z",97.96,97.46,98.33,0.03,900,2.20,0.01,0,19.458,19.380,19.640,0.004,900,0.190,0.002,0,19.081,18.990,19.320,0.005,900,0.162,0.002,0
"2017-06-20T04:00:00Z","2017-06-20T04:30:00Z",97.83,97.58,98.33,0.02,900,2.20,0.00,0,19.360,19.260,19.570,0.005,900,0.190,0.002,0,18.961,18.860,19.260,0.005,900,0.162,0.002,0
"2017-06-20T04:30:00Z","2017-06-20T05:00:00Z",98.09,97.84,98.38,0.02,900,2.20,0.00,0,19.169,19.060,19.300,0.004,900,0.190,0.002,0,18.814,18.750,18.930,0.002,900,0.161,0.002,0
"2017-06-20T05:00:00Z","2017-06-20T05:30:00Z",98.47,98.19,98.83,0.02,900,2.20,0.00,0,19.032,18.940,19.230,0.005,900,0.190,0.002,0,18.737,18.640,18.990,0.006,900,0.161,0.003,0
"2017-06-20T05:30:00Z","2017-06-20T06:00:00Z",98.52,98.21,98.84,0.02,900,2.20,0.00,0,18.948,18.880,19.250,0.004,900,0.190,0.002,0,18.661,18.620,19.010,0.004,900,0.161,0.002,0
"2017-06-20T06:00:00Z","2017-06-20T06:30:00Z",98.92,98.77,99.08,0.01,900,2.20,0.00,0,18.847,18.730,19.030,0.004,900,0.190,0.002,0,18.627,18.520,18.810,0.003,900,0.160,0.002,0
"2017-06-20T06:30:00Z","2017-06-20T07:00:00Z",98.88,98.82,99.03,0.00,900,2.20,0.00,0,18.695,18.620,18.860,0.003,900,0.190,0.002,0,18.467,18.390,18.660,0.003,900,0.160,0.002,0
"2017-06-20T07:00:00Z","2017-06-20T07:30:00Z",98.88,98.80,99.04,0.00,900,2.20,0.00,0,18.601,18.540,18.760,0.002,900,0.190,0.001,0,18.374,18.310,18.560,0.002,900,0.160,0.002,0
"2017-06-20T07:30:00Z","2017-06-20T08:00:00Z",98.64,98.25,99.10,0.04,900,2.20,0.01,0,18.597,18.510,19.030,0.009,900,0.190,0.003,0,18.331,18.220,18.840,0.012,900,0.161,0.004,0
"2017-06-20T08:00:00Z","2017-06-20T08:30:00Z",98.56,98.38,98.87,0.02,900,2.20,0.00,0,18.522,18.450,18.710,0.003,900,0.190,0.002,0,18.243,18.200,18.460,0.003,900,0.161,0.002,0
"2017-06-20T08:30:00Z","2017-06-20T09:00:00Z",98.79,98.73,98.91,0.00,900,2.20,0.00,0,18.448,18.400,18.620,0.001,900,0.190,0.001,0,18.207,18.170,18.390,0.002,900,0.160,0.001,0
"2017-06-20T09:00:00Z","2017-06-20T09:30:00Z",98.67,98.29,99.10,0.04,900,2.20,0.01,0,18.474,18.400,18.800,0.005,900,0.190,0.002,0,18.212,18.140,18.610,0.007,900,0.161,0.003,0
"2017-06-20T09:30:00Z","2017-06-20T10:00:00Z",98.39,98.20,98.75,0.01,900,2.20,0.00,0,18.532,18.460,18.790,0.007,900,0.190,0.003,0,18.227,18.160,18.540,0.009,900,0.161,0.003,0
"2017-06-20T10:00:00Z","2017-06-20T10:30:00Z",98.21,97.22,98.69,0.14,900,2.20,0.01,0,18.567,18.450,19.100,0.016,900,0.190,0.004,0,18.232,18.130,18.800,0.014,900,0.162,0.004,0
"2017-06-20T10:30:00Z","2017-06-20T11:00:00Z",96.49,95.04,98.11,0.40,900,2.20,0.02,0,18.758,18.540,19.100,0.018,900,0.190,0.004,0,18.141,17.980,18.750,0.015,900,0.165,0.004,0
"2017-06-20T11:00:00Z","2017-06-20T11:30:00Z",95.84,94.54,97.08,0.28,900,2.20,0.02,0,18.915,18.730,19.260,0.016,900,0.190,0.004,0,18.189,18.060,18.600,0.012,900,0.166,0.004,0
"2017-06-20T11:30:00Z","2017-06-20T12:00:00Z",95.23,94.02,96.83,0.45,900,2.20,0.02,0,19.050,18.850,19.330,0.015,900,0.190,0.004,0,18.221,18.040,18.580,0.012,900,0.166,0.004,0
"2017-06-20T12:00:00Z","2017-06-20T12:30:00Z",94.07,91.23,95.86,1.03,900,2.20,0.03,0,19.303,19.020,19.940,0.046,900,0.191,0.007,0,18.277,17.970,18.750,0.024,900,0.171,0.005,0
"2017-06-20T12:30:00Z","2017-06-20T13:00:00Z",90.97,87.66,94.48,4.41,900,2.20,0.07,0,19.857,19.120,20.490,0.183,900,0.192,0.014,0,18.288,17.990,18.720,0.021,900,0.176,0.005,0
"2017-06-20T13:00:00Z","2017-06-20T13:30:00Z",87.04,79.73,90.56,5.79,900,2.21,0.08,0,20.609,19.930,22.280,0.383,900,0.194,0.021,0,18.321,17.910,19.180,0.061,900,0.191,0.008,0
"2017-06-20T13:30:00Z","2017-06-20T14:00:00Z",81.22,77.41,83.64,1.17,900,2.20,0.04,0,21.288,20.870,21.950,0.057,900,0.191,0.008,0,17.890,17.180,18.860,0.092,900,0.195,0.010,0
"2017-06-20T14:00:00Z","2017-06-20T14:30:00Z",77.89,74.46,81.27,1.42,900,2.20,0.04,0,21.687,21.250,22.180,0.062,900,0.191,0.008,0,17.613,16.960,18.140,0.043,900,0.201,0.007,0
"2017-06-20T14:30:00Z","2017-06-20T15:00:00Z",74.31,68.09,79.26,4.34,900,2.20,0.07,0,22.376,21.640,23.290,0.164,900,0.192,0.014,0,17.527,16.150,18.360,0.167,900,0.218,0.014,0
"2017-06-20T15:00:00Z","2017-06-20T15:30:00Z",71.95,66.90,78.22,3.65,900,2.20,0.06,0,22.419,21.950,23.130,0.093,900,0.191,0.010,0,17.060,15.990,18.230,0.141,900,0.221,0.012,0
"2017-06-20T15:30:00Z","2017-06-20T16:00:00Z",72.01,64.96,79.54,16.65,900,2.22,0.14,0,21.760,19.740,23.410,1.482,900,0.207,0.041,0,16.415,15.460,17.530,0.172,900,0.227,0.014,0
"2017-06-20T16:00:00Z","2017-06-20T16:30:00Z",71.42,64.03,77.14,12.17,900,2.21,0.12,0,20.993,20.240,22.220,0.407,900,0.195,0.021,0,15.559,14.710,16.110,0.096,900,0.229,0.010,0
"2017-06-20T16:30:00Z","2017-06-20T17:00:00Z",63.33,55.92,70.30,13.72,900,2.21,0.12,0,22.598,21.780,23.250,0.166,900,0.192,0.014,0,15.209,13.580,16.220,0.404,900,0.261,0.021,0
"2017-06-20T17:00:00Z","2017-06-20T17:30:00Z",52.67,47.91,58.82,6.40,900,2.21,0.08,0,23.593,22.650,24.630,0.220,900,0.193,0.016,0,13.297,12.270,14.970,0.295,900,0.299,0.018,0
"2017-06-20T17:30:00Z","2017-06-20T18:00:00Z",48.99,44.37,54.37,6.15,900,2.21,0.08,0,23.972,23.160,24.640,0.174,900,0.192,0.014,0,12.538,11.410,13.630,0.238,900,0.320,0.016,0
"2017-06-20T18:00:00Z","2017-06-20T18:30:00Z",45.35,42.13,49.28,1.39,900,2.20,0.04,0,24.674,24.230,25.480,0.073,900,0.191,0.009,0,12.015,10.900,13.200,0.133,900,0.335,0.012,0
"2017-06-20T18:30:00Z","2017-06-20T19:00:00Z",44.44,42.03,46.87,1.00,900,2.20,0.03,0,24.761,24.050,25.290,0.084,900,0.191,0.010,0,11.789,10.980,12.660,0.123,900,0.335,0.012,0
"2017-06-20T19:00:00Z","2017-06-20T19:30:00Z",44.74,41.76,46.95,1.09,900,2.20,0.03,0,24.807,24.320,25.720,0.087,900,0.191,0.010,0,11.931,11.160,12.760,0.124,900,0.338,0.012,0
"2017-06-20T19:30:00Z","2017-06-20T20:00:00Z",45.65,42.72,49.52,1.59,900,2.20,0.04,0,25.037,24.620,25.570,0.048,900,0.191,0.007,0,12.445,11.580,13.590,0.171,900,0.331,0.014,0
"2017-06-20T20:00:00Z","2017-06-20T20:30:00Z",46.00,43.39,48.87,1.18,900,2.20,0.04,0,24.810,24.250,25.470,0.084,900,0.191,0.010,0,12.356,11.650,13.380,0.091,900,0.326,0.010,0
"2017-06-20T20:30:00Z","2017-06-20T21:00:00Z",48.19,44.43,50.98,1.85,900,2.20,0.05,0,24.188,23.690,25.010,0.119,900,0.191,0.011,0,12.495,11.920,12.990,0.043,900,0.318,0.007,0
"2017-06-20T21:00:00Z","2017-06-20T21:30:00Z",65.74,49.24,69.54,22.28,900,2.22,0.16,0,20.725,19.960,23.940,0.970,900,0.201,0.033,0,13.990,12.580,14.350,0.103,900,0.290,0.011,0
"2017-06-20T21:30:00Z","2017-06-20T22:00:00Z",61.47,57.21,67.38,6.41,900,2.21,0.08,0,21.713,20.410,22.850,0.460,900,0.195,0.023,0,13.923,13.350,14.430,0.050,900,0.253,0.007,0
"2017-06-20T22:00:00Z","2017-06-20T22:30:00Z",56.50,53.76,59.57,1.25,900,2.20,0.04,0,23.094,22.720,23.630,0.037,900,0.190,0.006,0,13.927,13.220,14.630,0.056,900,0.267,0.008,0
"2017-06-20T22:30:00Z","2017-06-20T23:00:00Z",56.10,53.46,58.26,1.02,900,2.20,0.03,0,23.169,22.890,23.750,0.043,900,0.191,0.007,0,13.889,13.460,14.380,0.038,900,0.269,0.006,0
"2017-06-20T23:00:00Z","2017-06-20T23:30:00Z",56.61,54.11,58.65,1.07,900,2.20,0.03,0,22.932,22.480,23.590,0.073,900,0.191,0.009,0,13.807,13.480,14.250,0.032,900,0.266,0.006,0
"2017-06-20T23:30:00Z","2017-06-21T00:00:00Z",59.14,56.69,61.80,1.51,900,2.20,0.04,0,21.979,21.220,22.830,0.156,900,0.192,0.013,0,13.588,13.400,13.950,0.013,900,0.254,0.004,0
"2017-06-21T00:00:00Z","2017-06-21T00:30:00Z",61.58,58.76,64.75,2.12,900,2.20,0.05,0,21.331,20.570,22.210,0.170,900,0.192,0.014,0,13.599,13.360,13.960,0.013,900,0.246,0.004,0
"2017-06-21T00:30:00Z","2017-06-21T01:00:00Z",64.74,61.59,66.96,1.67,900,2.20,0.04,0,20.597,19.870,21.430,0.154,900,0.192,0.013,0,13.676,13.390,14.090,0.032,900,0.236,0.006,0
"2017-06-21T01:00:00Z","2017-06-21T01:30:00Z",65.44,62.44,68.40,2.46,900,2.20,0.05,0,20.030,19.520,20.980,0.143,900,0.192,0.013,0,13.303,13.000,13.610,0.030,900,0.233,0.006,0
"2017-06-21T01:30:00Z","2017-06-21T02:00:00Z",67.52,62.47,79.78,27.01,900,2.23,0.17,0,19.582,17.530,20.640,0.762,900,0.199,0.029,0,13.316,13.020,14.030,0.112,900,0.234,0.011,0
"2017-06-21T02:00:00Z","2017-06-21T02:30:00Z",70.76,65.31,79.90,15.31,900,2.22,0.13,0,18.714,17.520,19.520,0.346,900,0.194,0.020,0,13.226,12.760,13.970,0.084,900,0.225,0.010,0
"2017-06-21T02:30:00Z","2017-06-21T03:00:00Z",65.90,63.77,67.11,0.89,900,2.20,0.03,0,19.404,19.030,19.950,0.058,900,0.191,0.008,0,12.818,12.690,12.960,0.003,900,0.229,0.002,0
"2017-06-21T03:00:00Z","2017-06-21T03:30:00Z",67.49,65.36,69.14,0.95,900,2.20,0.03,0,18.913,18.430,19.550,0.074,900,0.191,0.009,0,12.715,12.580,13.000,0.005,900,0.224,0.002,0
"2017-06-21T03:30:00Z","2017-06-21T04:00:00Z",67.57,65.33,69.37,0.98,900,2.20,0.03,0,18.519,18.270,18.970,0.032,900,0.190,0.006,0,12.359,12.150,12.680,0.019,900,0.224,0.005,0
"2017-06-21T04:00:00Z","2017-06-21T04:30:00Z",66.21,64.43,68.30,1.15,900,2.20,0.04,0,18.529,18.070,19.200,0.086,900,0.191,0.010,0,12.057,11.840,12.470,0.020,900,0.227,0.005,0
"2017-06-21T04:30:00Z","2017-06-21T05:00:00Z",65.72,62.87,67.37,1.29,900,2.20,0.04,0,18.376,18.010,19.130,0.081,900,0.191,0.010,0,11.798,11.690,12.140,0.005,900,0.231,0.002,0
"2017-06-21T05:00:00Z","2017-06-21T05:30:00Z",67.48,65.09,68.72,0.90,900,2.20,0.03,0,17.943,17.610,18.560,0.052,900,0.191,0.008,0,11.789,11.670,12.070,0.006,900,0.224,0.003,0
"2017-06-21T05:30:00Z","2017-06-21T06:00:00Z",69.32,68.32,70.62,0.24,900,2.20,0.02,0,17.513,17.190,17.860,0.021,900,0.190,0.005,0,11.787,11.700,11.950,0.003,900,0.215,0.002,0
"2017-06-21T06:00:00Z","2017-06-21T06:30:00Z",71.05,67.55,73.65,2.00,900,2.20,0.05,0,17.129,16.560,17.870,0.102,900,0.191,0.011,0,11.790,11.620,12.010,0.006,900,0.217,0.003,0
"2017-06-21T06:30:00Z","2017-06-21T07:00:00Z",71.49,67.55,73.62,2.32,900,2.20,0.05,0,16.886,16.490,17.820,0.082,900,0.191,0.010,0,11.649,11.530,11.930,0.006,900,0.217,0.003,0
"2017-06-21T07:00:00Z","2017-06-21T07:30:00Z",74.57,71.66,76.93,1.28,900,2.20,0.04,0,16.371,15.960,17.010,0.040,900,0.190,0.007,0,11.795,11.680,11.980,0.005,900,0.206,0.002,0
"2017-06-21T07:30:00Z","2017-06-21T08:00:00Z",76.48,74.35,77.58,0.60,900,2.20,0.03,0,16.157,15.940,16.580,0.026,900,0.190,0.005,0,11.973,11.840,12.190,0.005,900,0.200,0.002,0
"2017-06-21T08:00:00Z","2017-06-21T08:30:00Z",76.77,75.04,78.39,0.62,900,2.20,0.03,0,16.096,15.860,16.440,0.021,900,0.190,0.005,0,11.971,11.810,12.220,0.008,900,0.199,0.003,0
"2017-06-21T08:30:00Z","2017-06-21T09:00:00Z",76.85,75.49,79.59,0.93,900,2.20,0.03,0,15.881,15.300,16.260,0.041,900,0.190,0.007,0,11.778,11.670,12.070,0.008,900,0.198,0.003,0
"2017-06-21T09:00:00Z","2017-06-21T09:30:00Z",81.40,79.59,82.38,0.47,900,2.20,0.02,0,15.063,14.930,15.300,0.007,900,0.190,0.003,0,11.854,11.710,11.990,0.004,900,0.189,0.002,0
"2017-06-21T09:30:00Z","2017-06-21T10:00:00Z",78.33,77.15,80.25,0.37,900,2.20,0.02,0,15.428,15.140,15.770,0.016,900,0.190,0.004,0,11.627,11.520,11.930,0.004,900,0.194,0.002,0
"2017-06-21T10:00:00Z","2017-06-21T10:30:00Z",76.91,76.13,77.69,0.11,900,2.20,0.01,0,15.668,15.540,15.950,0.008,900,0.190,0.003,0,11.584,11.500,11.730,0.002,900,0.196,0.002,0
"2017-06-21T10:30:00Z","2017-06-21T11:00:00Z",76.54,74.00,78.80,1.22,900,2.20,0.04,0,15.977,15.660,16.440,0.029,900,0.190,0.006,0,11.810,11.690,11.960,0.006,900,0.201,0.003,0
"2017-06-21T11:00:00Z","2017-06-21T11:30:00Z",77.05,71.98,79.97,6.63,900,2.21,0.09,0,16.431,15.540,17.880,0.589,900,0.197,0.026,0,12.341,11.930,13.190,0.083,900,0.207,0.010,0
"2017-06-21T11:30:00Z","2017-06-21T12:00:00Z",69.17,66.11,74.00,5.42,900,2.21,0.08,0,18.389,17.720,19.070,0.112,900,0.191,0.011,0,12.584,11.930,13.360,0.083,900,0.222,0.010,0
"2017-06-21T12:00:00Z","2017-06-21T12:30:00Z",68.41,66.49,70.24,0.70,900,2.20,0.03,0,18.860,18.490,19.390,0.062,900,0.191,0.008,0,12.872,12.380,13.280,0.058,900,0.221,0.008,0
"2017-06-21T12:30:00Z","2017-06-21T13:00:00Z",67.86,65.63,71.14,1.79,900,2.20,0.04,0,19.286,18.560,19.740,0.091,900,0.191,0.010,0,13.152,12.780,13.650,0.023,900,0.223,0.005,0
"2017-06-21T13:00:00Z","2017-06-21T13:30:00Z",65.68,62.39,69.40,2.52,900,2.20,0.05,0,19.771,19.150,20.620,0.084,900,0.191,0.010,0,13.112,12.520,13.700,0.072,900,0.234,0.009,0
"2017-06-21T13:30:00Z","2017-06-21T14:00:00Z",61.70,59.05,65.18,1.69,900,2.20,0.04,0,20.548,20.180,21.050,0.067,900,0.191,0.009,0,12.894,12.070,13.740,0.087,900,0.246,0.010,0
"2017-06-21T14:00:00Z","2017-06-21T14:30:00Z",58.55,54.66,64.20,5.46,900,2.21,0.08,0,20.867,20.430,21.700,0.061,900,0.191,0.008,0,12.387,11.570,14.010,0.304,900,0.265,0.018,0
"2017-06-21T14:30:00Z","2017-06-21T15:00:00Z",55.60,52.84,58.88,1.62,900,2.20,0.04,0,21.594,21.010,22.270,0.091,900,0.191,0.010,0,12.285,11.550,13.440,0.134,900,0.272,0.012,0
"2017-06-21T15:00:00Z","2017-06-21T15:30:00Z",54.68,52.32,57.15,1.22,900,2.20,0.04,0,21.635,21.100,22.700,0.120,900,0.191,0.012,0,12.070,11.570,12.860,0.067,900,0.273,0.009,0
"2017-06-21T15:30:00Z","2017-06-21T16:00:00Z",50.57,45.52,54.19,4.33,900,2.20,0.07,0,21.959,21.340,22.500,0.078,900,0.191,0.009,0,11.179,9.540,12.290,0.352,900,0.312,0.020,0
"2017-06-21T16:00:00Z","2017-06-21T16:30:00Z",46.04,43.32,49.15,1.44,900,2.20,0.04,0,22.188,21.350,22.800,0.109,900,0.191,0.011,0,9.984,9.170,10.770,0.103,900,0.325,0.011,0
"2017-06-21T16:30:00Z","2017-06-21T17:00:00Z",48.73,45.34,52.76,2.64,900,2.20,0.05,0,22.373,21.550,23.070,0.174,900,0.192,0.014,0,11.002,10.020,12.660,0.212,900,0.313,0.015,0
"2017-06-21T17:00:00Z","2017-06-21T17:30:00Z",46.64,44.72,49.63,1.10,900,2.20,0.04,0,22.368,21.870,23.000,0.071,900,0.191,0.009,0,10.346,9.560,11.390,0.155,900,0.316,0.013,0
"2017-06-21T17:30:00Z","2017-06-21T18:00:00Z",43.96,41.80,47.31,1.46,900,2.20,0.04,0,23.011,22.460,23.680,0.072,900,0.191,0.009,0,10.039,9.280,11.350,0.159,900,0.336,0.013,0
"2017-06-21T18:00:00Z","2017-06-21T18:30:00Z",45.39,42.79,48.17,0.96,900,2.20,0.03,0,22.797,22.500,23.240,0.031,900,0.190,0.006,0,10.327,9.490,11.550,0.120,900,0.329,0.012,0
"2017-06-21T18:30:00Z","2017-06-21T19:00:00Z",46.44,44.14,48.84,1.25,900,2.20,0.04,0,22.848,22.390,23.390,0.077,900,0.191,0.009,0,10.716,10.090,11.610,0.091,900,0.320,0.010,0
"2017-06-21T19:00:00Z","2017-06-21T19:30:00Z",45.84,42.28,48.74,2.59,900,2.20,0.05,0,22.921,22.470,23.610,0.085,900,0.191,0.010,0,10.583,9.740,11.400,0.140,900,0.333,0.012,0
"2017-06-21T19:30:00Z","2017-06-21T20:00:00Z",44.81,42.02,47.67,1.09,900,2.20,0.03,0,23.046,22.440,24.120,0.062,900,0.191,0.008,0,10.362,9.780,11.570,0.111,900,0.335,0.011,0
"2017-06-21T20:00:00Z","2017-06-21T20:30:00Z",45.49,42.04,47.45,1.30,900,2.20,0.04,0,22.766,22.300,24.140,0.111,900,0.191,0.011,0,10.329,9.790,10.850,0.046,900,0.334,0.007,0
"2017-06-21T20:30:00Z","2017-06-21T21:00:00Z",45.03,43.53,46.81,0.36,900,2.20,0.02,0,22.801,22.450,23.350,0.042,900,0.190,0.007,0,10.214,9.760,10.750,0.043,900,0.324,0.007,0
"2017-06-21T21:00:00Z","2017-06-21T21:30:00Z",46.01,44.47,47.86,0.36,900,2.20,0.02,0,22.378,22.190,22.990,0.032,900,0.190,0.006,0,10.152,9.700,10.870,0.043,900,0.317,0.007,0
"2017-06-21T21:30:00Z","2017-06-21T22:00:00Z",46.30,45.09,47.62,0.31,900,2.20,0.02,0,22.218,22.060,22.490,0.013,900,0.190,0.004,0,10.100,9.660,10.680,0.042,900,0.313,0.007,0
"2017-06-21T22:00:00Z","2017-06-21T22:30:00Z",45.67,43.97,47.17,0.39,900,2.20,0.02,0,22.048,21.840,22.360,0.012,900,0.190,0.004,0,9.741,9.200,10.240,0.061,900,0.320,0.008,0
"2017-06-21T22:30:00Z","2017-06-21T23:00:00Z",44.68,42.88,45.73,0.30,900,2.20,0.02,0,21.745,21.580,21.970,0.012,900,0.190,0.004,0,9.139,8.640,9.540,0.059,900,0.327,0.008,0
"2017-06-21T23:00:00Z","2017-06-21T23:30:00Z",44.92,43.14,46.40,0.63,900,2.20,0.03,0,21.487,21.220,21.770,0.020,900,0.190,0.005,0,8.986,8.460,9.340,0.040,900,0.325,0.007,0
"2017-06-21T23:30:00Z","2017-06-22T00:00:00Z",45.22,44.03,46.42,0.38,900,2.20,0.02,0,21.097,20.560,21.720,0.077,900,0.191,0.009,0,8.731,8.210,9.340,0.036,900,0.319,0.006,0
"2017-06-22T00:00:00Z","2017-06-22T00:30:00Z",46.39,45.00,47.40,0.34,900,2.20,0.02,0,20.469,19.930,21.090,0.074,900,0.191,0.009,0,8.537,8.270,8.990,0.024,900,0.313,0.005,0
"2017-06-22T00:30:00Z","2017-06-22T01:00:00Z",49.00,46.90,50.74,1.04,900,2.20,0.03,0,19.634,19.170,20.260,0.070,900,0.191,0.009,0,8.579,8.370,8.940,0.012,900,0.301,0.004,0
"2017-06-22T01:00:00Z","2017-06-22T01:30:00Z",51.45,48.63,54.02,1.84,900,2.20,0.05,0,19.180,18.500,19.970,0.139,900,0.192,0.012,0,8.882,8.650,9.440,0.023,900,0.291,0.005,0
"2017-06-22T01:30:00Z","2017-06-22T02:00:00Z",53.68,52.28,54.55,0.17,900,2.20,0.01,0,18.532,18.300,19.160,0.030,900,0.190,0.006,0,8.917,8.790,9.310,0.010,900,0.272,0.003,0
"2017-06-22T02:00:00Z","2017-06-22T02:30:00Z",53.57,51.99,55.36,0.77,900,2.20,0.03,0,18.511,17.960,19.090,0.082,900,0.191,0.010,0,8.863,8.750,9.180,0.007,900,0.273,0.003,0
"2017-06-22T02:30:00Z","2017-06-22T03:00:00Z",54.56,52.77,55.91,0.63,900,2.20,0.03,0,18.299,17.850,18.950,0.075,900,0.191,0.009,0,8.938,8.790,9.220,0.010,900,0.270,0.003,0
"2017-06-22T03:00:00Z","2017-06-22T03:30:00Z",55.29,53.27,56.89,1.02,900,2.20,0.03,0,18.088,17.610,18.700,0.099,900,0.191,0.011,0,8.938,8.830,9.290,0.008,900,0.267,0.003,0
"2017-06-22T03:30:00Z","2017-06-22T04:00:00Z",57.27,55.10,59.15,0.88,900,2.20,0.03,0,17.661,17.170,18.340,0.086,900,0.191,0.010,0,9.061,8.900,9.310,0.009,900,0.259,0.003,0
"2017-06-22T04:00:00Z","2017-06-22T04:30:00Z",59.22,56.80,61.45,1.21,900,2.20,0.04,0,17.265,16.690,18.070,0.115,900,0.191,0.011,0,9.187,9.060,9.450,0.008,900,0.252,0.003,0
"2017-06-22T04:30:00Z","2017-06-22T05:00:00Z",62.63,59.57,65.03,2.30,900,2.20,0.05,0,16.526,15.880,17.350,0.154,900,0.192,0.013,0,9.321,9.190,9.700,0.008,900,0.242,0.003,0
